ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,regulado,rank_invest,oportunidade_grafica,candidato_padrao,candidato_nota,virada_alta,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,lev_roic_adj,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,mediana_1a,media_1a,max_drawdown,vol_anual,ret_ytd,min_ytd,max_ytd,rel_ibov_ytd,desvio_padrao,momentum_12_1,var_95,sharpe,liquidez_media,preco_p10_1a,preco_p50_1a,preco_p90_1a,g_implicito,teto_dispersao,teto_confiavel,teto_n_metodos,cagr_5a,cagr_3a,cagr_1a,desacelerando,anos_atipicos,beta,corr_ibov,corr_usd,close,div_ge5_5a,divo_qualidade_ok,auvp_ok,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
FRAS3,SMALL11,SMALL11,Consumo discricionário,41.4,40.68,45.45454545454545,,,0.9,,52.8,19.01,46.0,29.66,False,105,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$23.47, preço 1.4% abaixo do pescoço; falta fechar acima e segurar",False,6,8,False,,True,,False,False,True,False,True,False,5,11,True,False,True,False,True,True,True,True,False,True,True,0.6,True,6417533952.0,21.88,2.54,2.7,3.07,11.62,14.99,15.27,5.39,7.4,1.64,1.51,2.41,1.13,5.72,67.08,155.0,14.36,6.92,0.72,65.64,34.06,18.96,25.01,22.1,-7.5,8.1,21.92,22.25,-24.2,26.7,-2.8,18.96,24.94,-18.43,1.68,-5.4,-2.58,-0.17,4545567.0,17.43,24.54,34.54,9.0,2.9,True,8,,21.5,38.5,False,,0.79,0.51,0.09,23.139999389648438,False,False,False,5.067424926908486,7.239221183521835,10.79176581575182,14.723602533713999,7.287882684866594,8.440409684314726,5.36813564198446,11.160485954935737,8.759866053249707,7.864146184590661,7.077731566131595,8,True,2.9,-69.41343235601907,-62.1440523582365,n/d,n/d,,,,False,False,,,Em Alta,23.530000686645508,-1.6574640272680297,-7.8951760885351385,False,False,False,sem sinal (Em Alta)
USIM5,BOVA11+SMALL11,BOVA11,Materiais,41.07,45.11,18.181818181818183,,,1.0,P/L=-4.08<2,9.77,88.17,70.97,44.83,False,106,Não,,,False,4,8,False,,False,,False,False,False,True,True,False,2,11,False,False,False,False,True,True,True,True,False,False,True,-0.02,True,9392093184.0,-4.08,0.46,0.0,4.14,-11.18,-0.65,4.67,-9.36,3.8,-0.18,-0.44,4.44,0.27,,,301.7,5.74,1.64,1.4,33.58,58.33,4.23,12.04,80.4,-36.6,-10.3,6.59,6.87,-49.6,46.1,27.6,5.98,12.04,11.97,2.91,50.1,-4.35,1.12,73909848.0,7.35,13.23,23.82,,4.4,True,3,,-6.8,1.5,False,2025,0.89,0.34,0.02,7.630000114440918,False,False,False,2.256372422707885,4.185570844123126,,,,,,10.029293693486029,5.49041232010568,4.185570844123126,3.7670137597108138,3,True,4.4,-50.628916078504695,-28.041779321677176,n/d,n/d,,,,False,False,,,Lateral,7.809999942779541,-2.304735334921937,-37.356322469067436,False,False,False,sem sinal (Lateral)
PNVL3,SMALL11,SMALL11,Bens de primeira necessidade,40.89,35.27,72.72727272727273,,,0.0,,35.05,41.14,35.73,20.69,True,107,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$12.88, preço 1.5% abaixo do pescoço; falta fechar acima e segurar",False,4,8,False,,True,,False,False,True,False,True,True,8,11,False,True,False,False,True,False,True,True,False,False,True,0.84,True,1895576704.0,14.22,1.49,2.52,2.49,10.45,8.49,9.66,2.33,6.02,4.17,6.05,1.75,1.07,2.11,35.42,17.6,8.77,4.98,0.9,66.54,33.46,8.82,16.07,44.0,-21.0,7.2,11.51,11.71,-35.3,35.3,7.8,10.4,16.07,-7.83,2.22,20.8,-3.07,0.63,9069524.0,10.9,17.12,26.9,6.5,5.8,True,7,,11.4,11.5,False,,1.42,0.7,0.13,12.6899995803833,False,False,False,2.257872022073956,4.188352600947188,11.824366697614536,13.077054520404204,8.245305940850729,5.721148271589024,6.169483400648589,11.796519741273892,8.717461596189738,8.245305940850729,7.420775346765656,7,True,5.8,-41.52265096811365,-31.30447687590524,n/d,n/d,,,,False,False,,,Em Alta,13.15999984741211,-3.571430641932971,-22.12469146796191,False,False,False,sem sinal (Em Alta)
ENGI11,BOVA11,BOVA11,Serviços públicos,40.47,41.19,36.36363636363637,,,0.1,,49.53,36.78,22.68,51.72,True,108,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$51.55, preço 2.1% abaixo do pescoço; falta fechar acima e segurar",False,3,8,False,,True,,False,False,False,False,True,False,4,11,False,False,True,False,False,False,True,True,False,True,True,2.32,True,15455040512.0,17.1,1.33,2.21,5.38,7.78,17.19,10.25,4.13,6.03,4.32,5.9,1.56,1.99,27.52,92.01,7.9,22.97,4.83,0.34,74.62,23.0,42.54,57.51,18.6,-12.3,4.1,47.93,48.44,-24.1,26.6,8.3,43.67,57.51,-7.33,1.68,1.6,-2.65,0.09,200853972.0,40.78,57.36,80.66,7.7,13.6,False,7,,10.2,5.1,True,,1.32,0.86,0.04,50.459999084472656,False,False,False,19.394065652767278,20.42105798374856,22.193840943181982,50.18970253160209,17.711990241645594,23.142932349372575,9.035736712202079,123.01940798605493,,,,7,False,13.6,,,n/d,n/d,,,,False,False,,,Em Alta,51.4900016784668,-2.0003933975882737,-13.892109792350949,False,False,False,sem sinal (Em Alta)
NATU3,BOVA11+SMALL11,BOVA11,Bens de primeira necessidade,40.2,43.37,22.22222222222222,,,0.0,P/L=-4.60<2,38.77,59.73,53.91,2.07,True,109,Fundo duplo,,,False,2,8,False,,False,,,,False,True,False,False,2,9,False,False,False,False,False,True,True,False,False,True,True,0.35,True,12085051392.0,-4.6,0.97,0.0,0.0,-21.11,16.32,10.18,-12.47,5.23,2.58,3.54,1.68,0.54,,,-88.9,9.28,2.55,0.77,55.21,44.79,7.2,10.7,22.2,-17.8,-1.9,8.7,8.79,-30.6,47.4,22.2,7.2,10.7,6.57,2.99,-5.6,-4.17,-0.03,60140706.0,4.86,8.91,16.33,,1.0,True,1,,18.7,2.6,True,"2023, 2024",1.18,0.44,0.02,8.800000190734863,,False,False,,,,,,,,10.987976281041734,10.987976281041734,10.987976281041734,9.889178652937561,1,True,1.0,12.37702771131126,24.863364123679176,n/d,n/d,,,Fundo duplo,False,False,,,Em Alta,9.279999732971191,-5.172409009139556,-21.076228773047912,False,True,False,Fundo duplo — rompeu pescoço ~R$8.73 (candidato)
EMBJ3,BOVA11,BOVA11,Bens Industriais,40.05,33.0,80.0,,,0.7,,42.79,12.56,49.25,7.59,False,110,Bandeira de alta,,,False,5,8,False,,False,,False,,True,True,True,True,8,10,False,True,False,False,True,True,True,True,False,False,True,0.14,True,67816341504.0,29.96,3.9,1.04,0.71,13.01,5.09,9.61,5.28,11.4,0.52,0.76,1.44,0.69,2.93,21.39,113.9,16.95,3.7,0.82,70.5,26.66,68.4,103.57,39.3,-8.0,15.0,83.4,84.36,-34.0,38.0,7.9,68.4,103.57,-7.73,2.39,17.6,-3.27,0.33,498297145.0,70.63,115.47,188.77,10.3,8.7,False,6,,18.6,18.5,True,,0.77,0.35,0.01,95.2699966430664,False,False,False,4.858042089619923,9.011668076244957,42.13376019761781,41.80653759918411,34.79225791837258,17.651575487610785,28.937383903949556,41.837982754829206,,,,6,False,8.7,,,n/d,n/d,,,Bandeira de alta,False,False,,,Em Alta,101.29000091552734,-5.943335194044897,-9.360458273885286,False,True,False,"Bandeira de alta — mastro +30%, recuo 39%, bandeira 7d (candidato)"
SMFT3,BOVA11+SMALL11,BOVA11,Consumo discricionário,39.82,37.22,54.54545454545455,,,0.9,,48.25,41.61,13.11,24.83,False,111,Não,,,False,1,8,False,,False,,False,False,True,False,False,True,6,11,False,False,False,False,False,False,True,False,True,False,False,1.82,False,10831990784.0,16.11,1.82,5.99,2.72,11.3,9.4,10.6,8.53,4.02,4.32,5.7,1.2,2.24,2.54,43.87,-6.3,8.73,5.98,0.3,73.66,26.34,16.55,25.93,6.7,-31.9,-5.5,20.21,20.85,-36.2,36.2,-22.4,16.55,23.32,-38.03,2.28,-24.9,-3.28,-0.97,174264002.0,8.41,13.38,21.28,7.3,4.5,True,6,,35.2,29.8,True,2023,1.28,0.62,0.07,17.649999618530273,False,False,False,3.4334887560965686,6.369121642559135,14.516604279672633,15.461530987975966,9.932208266113706,12.800881147571502,7.294375598352146,,11.062453653707514,11.366544706842603,10.229890236158344,6,True,4.5,-42.04028069542704,-37.32320740622944,n/d,n/d,,,,False,False,,,Em Baixa,17.969999313354492,-1.7807440570485111,-32.906368085162796,False,False,False,sem sinal (Em Baixa; sem novo topo (-1.8%))
MBRF3,BOVA11+DIVO11,BOVA11,Bens de primeira necessidade,39.45,44.45,11.11111111111111,,,0.0,DY5a=21.2%>=20,53.39,28.36,,,True,112,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$18.90, preço 9.2% abaixo do pescoço; falta fechar acima e segurar",False,1,5,False,,False,,False,False,False,,,False,1,9,False,False,False,,,,True,False,True,True,True,,True,23911063552.0,66.48,2.13,9.94,21.18,3.2,39.26,6.29,,5.89,,,,,20.78,1408.03,,17.42,,0.43,89.92,7.97,14.52,27.52,18.2,-37.6,1.8,18.34,18.45,-47.2,56.3,-12.6,14.52,22.33,-28.23,3.55,-32.5,-4.55,-0.56,103718938.0,5.98,12.28,25.22,12.3,28.7,False,3,,9.4,9.9,False,,0.98,0.3,0.02,17.15999984741211,False,False,False,25.960243567865387,34.72903695078881,2.466506195476403,6.8402697954695535,6.292951405863932,3.046690502845772,1.2087519232382866,,,,,3,False,28.7,,,n/d,n/d,,,,False,False,,,Lateral,19.540000915527344,-12.180148191415796,-37.96095465626833,False,False,False,sem sinal (Lateral)
VAMO3,BOVA11+SMALL11,BOVA11,Bens Industriais,39.09,42.78,18.181818181818183,,,0.7,,50.48,48.6,26.14,26.9,False,113,Não,,,False,4,8,False,,True,,False,False,False,False,False,False,2,11,True,False,True,False,False,False,True,True,False,True,False,3.87,False,4117556224.0,13.66,1.31,3.53,2.94,9.57,14.8,15.52,5.1,4.06,3.09,2.79,1.67,4.84,2.38,40.1,-1.9,5.64,7.32,0.32,88.84,11.16,2.48,4.82,35.9,-30.1,4.7,3.41,3.47,-48.5,56.4,3.7,2.48,4.82,-11.93,3.56,-29.0,-5.25,-0.25,54166620.0,1.4,2.88,5.89,6.2,10.9,False,6,,5.4,22.5,False,,2.15,0.66,0.06,3.369999885559082,False,False,False,0.7066314703347718,1.265180877326729,3.155083046952931,3.7788543033334014,2.1384483836799686,2.6212731616120353,1.548000428153459,7.681014098094806,,,,6,False,10.9,,,n/d,n/d,,,,False,False,,,Em Alta,3.5299999713897705,-4.532580371883011,-31.781379625018737,False,False,False,sem sinal (Em Alta)
HAPV3,BOVA11+SMALL11,BOVA11,Cuidados de saúde,38.78,35.04,60.0,,,0.2,P/L=-20.81<2,11.78,79.43,46.96,4.83,True,114,Não,,,False,2,8,False,,False,,False,,False,True,True,True,6,10,False,False,False,False,True,False,True,False,False,False,True,0.17,True,3325615616.0,-20.81,0.08,0.0,0.14,-0.36,-1.11,2.12,-0.55,4.34,3.07,7.69,1.84,0.33,,,41.3,5.93,1.55,0.45,33.25,66.74,6.09,41.38,14.9,-83.1,-33.4,12.37,16.28,-85.3,77.9,-51.9,6.09,16.49,-67.53,4.91,-76.3,-6.42,-2.01,84849389.0,0.38,1.18,3.64,,189.8,False,2,,10.0,9.2,True,,1.59,0.36,0.02,7.0,False,False,False,0.06835146850629227,0.12679197407917217,,,,,,12.97464728075703,,,,2,False,189.8,,,n/d,n/d,,,,False,False,,,Em Baixa,7.329999923706055,-4.502045390734555,-83.59118606414003,False,False,False,sem sinal (Em Baixa; sem novo topo (-4.5%))
UNIP6,SMALL11+DIVO11,SMALL11,Materiais,38.53,42.12,18.181818181818183,,,1.0,,49.89,11.99,34.72,97.24,False,115,Não,,,False,4,8,False,,True,,False,False,True,False,False,False,2,11,False,True,True,False,False,False,True,True,False,True,True,1.25,True,6327764480.0,24.33,3.24,11.3,15.85,13.34,34.18,11.66,5.09,8.78,2.72,3.27,2.39,1.85,,385.62,-46.1,10.71,4.48,0.47,74.89,24.93,53.05,71.62,6.8,-20.9,-6.2,61.26,61.7,-25.5,30.6,-2.6,55.19,71.62,-18.23,1.93,-5.3,-2.88,-0.57,19511016.0,35.29,52.26,77.4,9.5,15.0,False,5,,-10.9,-5.3,False,,0.73,0.42,0.09,56.65999984741211,False,False,False,64.14521808613218,93.39543753340845,24.219646461696914,30.27082577628996,,31.018850384254566,6.221255341122697,21.771596157095992,,,,5,False,15.0,,,n/d,n/d,,,,False,False,,,Em Baixa,59.08000183105469,-4.096144056601114,-22.060040903043397,False,False,False,sem sinal (Em Baixa; sem novo topo (-4.1%))
RAPT4,SMALL11,SMALL11,Bens Industriais,37.23,40.59,18.181818181818183,,,0.7,P/L=-4.95<2,18.88,84.98,30.79,46.9,False,116,Não,Fundo duplo,"Fundo duplo (pré-confirmação) — pescoço R$5.14, preço 4.9% abaixo do pescoço; falta fechar acima e segurar",False,1,8,False,,False,,False,False,False,False,True,False,2,11,False,False,False,False,False,False,True,False,False,False,False,1.87,False,1705083136.0,-4.95,0.57,0.0,4.31,-11.45,8.95,9.51,-2.65,3.88,3.04,4.48,2.12,2.11,,,0.9,5.12,5.22,0.76,74.66,17.25,4.35,6.9,12.4,-29.1,-0.5,5.55,5.6,-37.0,39.6,-10.4,4.35,6.84,-26.03,2.5,-30.3,-4.06,-0.95,12287787.0,2.14,3.56,5.94,,8.8,False,2,,5.6,10.3,False,2025,1.31,0.58,-0.02,4.889999866485596,False,False,False,1.5044347932871813,1.6222630450362383,,,,,,13.192900569397718,,,,2,False,8.8,,,n/d,n/d,,,,False,False,,,Lateral,5.159999847412109,-5.232557924627201,-30.341882054532377,False,False,False,sem sinal (Lateral)
AUAU3,SMALL11,SMALL11,Consumo discricionário,37.16,31.95,66.66666666666667,,,0.9,,29.94,46.3,29.69,9.66,False,117,Não,,,False,2,8,False,,,,,,False,True,True,,2,3,False,False,False,False,False,True,True,False,False,False,True,0.51,True,3314055936.0,18.16,1.1,0.75,0.91,6.04,,7.01,3.84,3.85,2.53,5.05,1.26,0.7,3.6,16.59,22.2,11.35,5.6,,,,2.8,4.06,37.3,-5.2,14.6,3.26,3.31,-27.2,41.1,0.4,2.8,4.06,-15.23,2.59,,-3.66,-0.12,18410072.0,2.29,3.87,6.56,8.1,21.9,False,4,,,,,,1.02,0.47,0.07,3.8499999046325684,,False,False,0.2512864684756092,0.41231003018499107,2.4846867034715294,4.0859938924558685,1.261741786851697,0.6158730114906642,1.2376806757011445,5.511132936867469,,,,4,False,21.9,,,n/d,n/d,,,,False,False,,,Em Alta,4.059999942779541,-5.17241480558257,-6.5533977773369445,False,False,False,sem sinal (Em Alta)
ARML3,SMALL11,SMALL11,Bens Industriais,36.9,37.0,36.36363636363637,,,0.7,,32.4,48.07,27.21,49.66,False,118,Fundo duplo,,,False,2,8,False,,True,,False,False,False,False,True,False,4,11,False,False,False,False,False,False,True,True,False,True,False,1.74,False,1352992768.0,23.09,1.04,11.31,4.8,4.51,11.22,9.85,3.11,5.07,3.29,4.68,1.89,2.12,1.1,110.9,20.9,3.52,5.25,0.54,75.09,23.96,2.71,6.17,44.5,-36.6,9.1,3.74,3.97,-54.6,59.0,-6.6,2.8,6.17,-22.23,3.71,-10.7,-5.46,0.21,4230955.0,2.02,4.29,9.11,9.3,3.3,True,8,,25.6,6.9,True,2025,1.93,0.57,0.04,3.9100000858306885,False,False,False,1.3414280588005205,2.488349049074966,2.2437202744589264,3.784769104650038,4.35249002239362,2.637367048845283,2.048982288373813,4.415054416072695,2.914020032833733,2.5628580489601243,2.306572244064112,8,True,3.3,-41.00838379971351,-25.47263506735594,n/d,n/d,,,Fundo duplo,False,False,,,Em Alta,4.130000114440918,-5.32687705845285,-37.93650845311154,False,True,False,Fundo duplo — rompeu pescoço ~R$3.56 (candidato)
AZZA3,BOVA11+SMALL11,BOVA11,Consumo discricionário,36.54,38.18,27.272727272727273,,,0.9,,23.74,60.62,43.45,36.55,False,119,Não,,,False,1,8,False,,True,,False,False,False,True,False,False,3,11,False,False,False,False,False,False,True,False,False,True,True,0.38,True,3364206592.0,10.86,0.44,14.52,3.54,4.03,11.4,5.88,2.85,3.94,2.74,6.52,2.26,0.49,4.37,38.4,-94.3,4.11,3.33,0.93,48.36,51.64,14.54,30.7,14.4,-45.8,-8.3,23.49,22.67,-52.6,45.6,-34.5,14.54,28.04,-50.13,2.88,-46.0,-4.32,-1.39,50663683.0,5.09,9.15,16.45,4.4,11.5,False,5,,40.8,41.0,False,"2024, 2025",1.3,0.5,-0.0,16.639999389648438,False,False,False,4.203049868326958,5.235733937601881,13.633534808375575,36.10799005819001,9.22181566363253,48.308652127893204,6.484022051677216,23.278086364206345,,,,5,False,11.5,,,n/d,n/d,,,,False,False,,,Lateral,17.690000534057617,-5.9355631018080945,-46.81118560179728,False,False,False,sem sinal (Lateral)
RAIL3,BOVA11,BOVA11,Bens Industriais,36.39,34.79,45.45454545454545,,,0.7,,49.16,27.98,21.8,13.1,False,120,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$15.01, preço 3.4% abaixo do pescoço; falta fechar acima e segurar",False,2,8,False,,False,,False,False,False,False,True,True,5,11,False,False,False,False,True,False,True,False,True,False,False,1.64,False,26907932672.0,22.04,1.87,0.75,1.31,8.48,1.9,12.06,8.53,6.07,3.16,3.66,1.31,2.01,3.65,28.88,56.8,11.18,7.07,0.25,73.88,25.74,12.33,17.04,17.6,-14.9,1.9,15.04,14.98,-27.6,33.8,-1.0,12.33,17.04,-16.63,2.13,-11.2,-3.07,-0.27,190897457.0,9.34,14.4,22.2,9.1,7.9,True,7,,12.1,-0.6,True,,1.06,0.55,-0.0,14.5,False,False,False,1.3570045831764204,2.5172435017922594,8.717105263157894,10.713531797688061,4.829892659963203,7.692891336075053,4.251634614136143,10.669625014890237,7.055989169671835,7.692891336075053,6.923602202467547,7,True,7.9,-52.25101929332726,-51.338005726401136,n/d,n/d,,,,False,False,,,Em Alta,15.300000190734863,-5.228759351384293,-16.323618455532685,False,False,False,sem sinal (Em Alta)
CBAV3,SMALL11,SMALL11,Materiais,36.28,37.87,27.272727272727273,,,1.0,,37.69,41.53,38.49,28.28,False,121,Não,,,False,4,8,False,,False,,False,False,True,True,True,False,3,11,False,True,False,False,True,False,True,True,False,False,True,0.57,True,7324568064.0,12.13,1.43,0.4,3.04,11.81,-1.32,6.25,6.41,6.51,1.95,4.36,2.06,0.89,1.63,36.9,28.1,9.62,3.49,0.48,67.68,30.73,3.52,11.25,220.0,0.0,3.9,10.23,8.68,-15.2,33.9,60.5,7.01,11.25,44.87,2.14,205.4,-2.66,3.11,24711564.0,22.81,34.98,53.63,5.3,16.2,False,6,,-0.1,7.5,False,,0.22,0.11,0.01,11.25,False,False,False,2.444346521491553,4.53426279736683,12.28874690849134,12.812838802125404,9.732907510902695,0.7924971473676355,6.822141019291237,7.649358888352521,,,,6,False,16.2,,,n/d,n/d,,,,False,False,,,Em Alta,11.229999542236328,0.17809847354355313,-0.08881197760711723,False,False,False,sem sinal (Em Alta)
POSI3,SMALL11,SMALL11,Tecnologia de informação,35.96,35.89,36.36363636363637,,,0.5,,20.19,53.16,35.48,64.14,False,122,Não,,,False,0,8,False,,True,,False,False,False,True,True,False,4,11,False,False,False,False,False,False,False,False,False,True,False,0.5,True,470800512.0,39.02,0.31,5.24,6.9,0.8,10.68,6.93,0.36,3.76,3.07,6.21,1.82,0.81,3.39,269.38,11.5,2.02,3.74,0.97,64.77,35.23,3.28,4.72,3.7,-28.0,-11.0,4.06,4.02,-30.5,37.3,-13.7,3.28,4.72,-29.33,2.35,-20.2,-3.88,-0.7,2951061.0,1.74,2.81,4.55,11.2,20.8,False,6,,-11.2,-7.6,False,,1.05,0.49,-0.14,3.4000000953674316,False,False,False,1.6766073348832289,3.1101066062083893,1.1545361676990893,4.637091961994259,1.603600814584589,0.7445919647652398,0.8626345705827159,15.523232885318468,,,,6,False,20.8,,,n/d,n/d,,,,False,False,,,Em Baixa,3.4600000381469727,-1.7341023733535632,-29.166667494508925,False,False,False,sem sinal (Em Baixa; sem novo topo (-1.7%))
TIMS3,BOVA11+DIVO11+AUVP11,BOVA11,Comunicação,35.9,31.0,63.63636363636363,,,0.4,,30.2,8.61,37.33,77.93,False,123,Não,,,False,3,8,False,,True,,False,False,False,True,True,True,7,11,False,False,False,True,True,False,True,False,True,True,True,0.49,True,46316294144.0,3347.5,1.83,7.68,8.95,0.05,11.85,0.76,15.78,116.88,1.05,2.63,0.85,0.66,1339.0,29976.86,2.5,9.18,7.75,0.43,57.89,42.11,17.94,27.96,8.1,-30.7,-10.4,22.48,22.94,-35.8,28.5,-9.2,17.94,27.96,-24.83,1.79,-11.8,-2.8,-0.67,137464743.0,12.27,17.69,25.5,,43.8,False,3,,7.3,4.6,True,,0.79,0.48,0.09,19.389999389648438,False,False,False,12.40267458908491,15.476380900292906,,,,30.75,,0.7027145772000414,,,,3,False,43.8,,,n/d,n/d,,,,False,False,,,Lateral,19.110000610351562,1.4651950306333594,-31.604052824737728,False,False,False,sem sinal (Lateral)
YDUQ3,BOVA11+SMALL11,BOVA11,Consumo discricionário,35.79,34.08,45.45454545454545,,,0.9,,33.52,40.85,24.61,38.62,False,124,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$9.49, preço 7.5% acima do pescoço; falta fechar acima e segurar",False,1,8,False,,False,,False,False,False,False,True,True,5,11,False,False,False,False,False,False,True,False,False,False,False,1.48,True,2595377408.0,24.02,0.94,5.72,3.6,3.89,5.03,11.35,2.04,4.06,3.14,3.87,1.61,1.72,45.67,86.48,1.0,4.8,7.39,0.4,70.08,29.69,7.32,14.76,39.3,-30.9,13.2,11.76,11.06,-50.4,47.5,-16.3,7.32,14.76,-31.93,2.99,-43.5,-4.84,-0.62,47315193.0,4.24,7.8,14.38,9.4,11.1,False,6,,6.5,3.2,True,,1.65,0.6,-0.0,10.199999809265137,False,False,False,2.62309770734028,2.7398187059951016,3.1681554558609544,10.182185255527555,1.7522006705477333,5.884692914061217,1.2747933991313525,14.188551126721066,,,,6,False,11.1,,,n/d,n/d,,,,False,False,,,Em Alta,9.949999809265137,2.512562862234513,-33.28973293189611,False,False,False,sem sinal (Em Alta)
SIMH3,SMALL11,SMALL11,Industrials,35.37,36.8,27.272727272727273,,,0.7,P/L=-26.67<2,26.2,79.93,16.52,17.24,False,125,Não,,,False,5,8,False,,False,,False,False,False,False,True,False,3,11,False,True,True,False,True,False,True,True,False,False,False,7.83,False,4465758720.0,-26.67,0.83,2.06,2.26,-3.1,-1.12,11.25,-0.4,3.85,3.53,4.39,1.28,6.05,,,8.8,2.44,6.03,0.36,91.64,5.09,5.63,14.3,35.9,-46.5,-7.7,10.26,9.95,-60.6,58.8,-25.3,5.63,13.96,-40.93,3.7,-42.0,-5.63,-0.5,22315679.0,2.59,5.51,11.71,,39.8,False,2,,21.8,6.8,True,,2.42,0.71,0.03,7.650000095367432,False,False,False,1.233445448076537,2.2880413061819764,,,,,,49.03755793953292,,,,2,False,39.8,,,n/d,n/d,,,,False,False,,,Em Alta,8.329999923706055,-8.163263320128433,-47.63606679610655,False,False,False,sem sinal (Em Alta)
CASH3,SMALL11,SMALL11,Comunicação,34.66,30.19,60.0,,,0.4,P/L=-5.52<2,0.88,51.66,83.35,2.07,False,126,Pivô de alta,,,False,2,8,False,,False,,False,,False,True,True,True,6,10,False,False,False,False,True,True,False,False,False,False,True,-0.29,True,565653184.0,-5.52,1.3,0.0,0.0,-23.45,-3.01,-16.62,-20.31,-8.57,-1.12,-2.8,2.68,0.0,,,18.2,6.31,9.61,1.74,18.27,80.69,3.24,5.91,67.6,-8.1,20.3,4.12,4.2,-33.2,50.9,41.8,3.24,5.91,26.17,3.21,13.0,-4.85,0.3,9933657.0,3.35,6.41,12.28,,,True,0,,12.9,26.1,False,,0.89,0.31,0.04,5.429999828338623,False,False,False,,,,,,,,,,,,0,True,,,,n/d,n/d,,,Pivô de alta,False,False,,,Em Alta,5.909999847412109,-8.121827943594118,-9.50000286102295,False,True,False,Pivô de alta
BRAP4,BOVA11+SMALL11+DIVO11,BOVA11,Basic Materials,34.55,34.77,33.333333333333336,,,1.0,DY5a=24.3%>=20,13.61,40.92,74.71,,False,127,Fundo triplo,,,False,4,6,False,,True,,False,False,False,True,,False,3,9,False,True,True,False,,,True,True,False,True,True,,True,8872189952.0,15.4,1.12,10.29,24.34,7.26,23.82,-0.47,0.0,-235.03,,,5.68,0.0,2.12,374.89,,3.02,-0.74,,4.4,95.6,14.67,25.49,53.9,-11.5,1.2,21.88,20.79,-20.8,25.4,12.4,20.08,25.49,-3.23,1.6,43.5,-2.34,1.28,41044088.0,25.11,34.79,48.21,7.0,6.9,True,6,,-44.5,-48.8,True,,0.92,0.63,-0.1,22.56999969482422,False,False,False,39.24566303973328,72.80070493870522,19.41899324392343,25.778250552227313,43.96753187303419,15.342069641277186,10.603293734180683,,25.72596701406268,22.598621898075372,20.338759708267837,6,True,6.9,-9.885866268168597,13.983018883080401,n/d,n/d,,,Fundo triplo,False,False,,,Em Alta,22.979999542236328,-1.7841595107891406,-11.939132134762264,False,True,False,Fundo triplo — rompeu pescoço ~R$22.00 (candidato)
TTEN3,SMALL11,SMALL11,Bens de primeira necessidade,33.6,29.9,54.54545454545455,,,0.0,,34.92,33.86,23.42,10.34,True,128,Não,Bandeira de alta,"Bandeira de alta (pré-confirmação) — pescoço R$12.03, preço 4.5% abaixo do pescoço; falta fechar acima e segurar",False,2,8,False,,True,,False,True,True,False,False,True,6,11,False,True,False,False,False,False,True,False,False,True,False,0.75,True,5750060544.0,9.7,1.14,1.59,0.96,11.76,18.41,4.0,3.22,17.57,7.48,18.7,1.36,1.03,0.91,9.26,-37.8,5.96,1.74,0.97,64.13,35.82,9.93,17.74,15.7,-35.2,-19.2,15.41,14.97,-44.0,37.9,-30.1,9.93,17.74,-45.73,2.39,-22.5,-3.08,-0.71,23312813.0,5.72,9.39,15.42,3.3,20.9,False,4,,33.6,28.1,True,,0.83,0.38,0.0,11.489999771118164,False,False,False,0.7838662837652913,1.4540719563846154,15.695102780135633,16.389774800196122,13.770940002064874,1.6919588631405678,11.109286479058861,,,,,4,False,20.9,,,n/d,n/d,,,,False,False,,,Lateral,11.960000038146973,-3.9297681064357937,-35.81005577662923,False,False,False,sem sinal (Lateral)
