ticker,origem,grupo,setor,investment,investment_base,consistencia,basileia,solvencia,ciclicidade,dado_suspeito,quality,value,safety,dividend,rank_invest,oportunidade_grafica,criterios_ok,criterios_aplicaveis,passa_checklist,mais_5a_bolsa,sem_prejuizo_anual,lucro_20t,div_ge5_5a,div_sem_corte,roe_ge_10,divida_menor_patrim,cresc_receita_5a,cresc_lucro_5a,n_ok,n_aplic,roe_roic_ge_selic,roe_ge_setor,roic_ge_setor,margem_ge_15,cagr_ge_setor,divida_ok,marketcap_ok,insider_ok,margem_ok,roe_ok,alavancagem_ok,div_liq_patrim,nde_ok,market_cap,pl,pvp,dy,dy_teto,roe,roe_medio,roic,mrg_liq,ev_ebitda,div_liq_ebitda,liq_corr,div_patrim,peg,payout,cresc_5a,pl_fut,roa,liq_geral,grau_endiv,indep_fin,min_52s,max_52s,dist_min52,dist_max52,dist_mm100,beta,corr_ibov,close,teto_bazin,teto_gordon,teto_dcf,teto_graham,teto_lynch,teto_projetivo,teto_graham_selic,teto_mult_ebitda,teto_medio,teto_mediana,teto_ajustado,teto_n_metodos,teto_confiavel,teto_dispersao,teto_upside_pct,teto_upside_media_pct,prox_resultado,ex_dividendo,ex_tipo,tese_ia,strategy,in_wishlist,in_carteira,preco_medio,var_pm_pct,trend,breakout_level,pct_to_level,dist_52w_high_pct,fund_ok,breakout,aprovado,note
BRKM5,BOVA11+SMALL11,BOVA11,Materiais,29.41,30.19,25.0,,,1.0,P/L=-0.71<2,38.81,16.03,2.26,82.64,132,Não,5,8,False,,False,,False,,True,,True,False,2,8,True,True,False,False,True,False,True,True,False,False,False,,True,3929053952.0,-0.71,-0.31,0.0,9.79,44.02,-59.65,1.85,-7.85,8.26,7.68,0.77,,,,21.6,-5.84,3.32,0.31,120.15,-19.72,4.93,12.7,0.0,-61.2,-41.2,0.95,0.23,4.929999828338623,3.4471967043410556,6.394549886552658,,,,,,,4.920873295446857,4.920873295446857,4.428785965902171,2,True,1.9,-10.166610139728094,-0.18512237747566607,n/d,n/d,,,,False,False,,,Em Baixa,6.170000076293945,-20.097248502793164,-64.22351288917163,False,False,False,sem sinal (Em Baixa; sem novo topo (-20.1%))
MRVE3,BOVA11+SMALL11,BOVA11,Consumo discricionário,29.22,32.42,11.11111111111111,,,0.9,P/L=-4.65<2,15.88,67.39,28.6,27.08,133,Não,2,8,False,,False,,False,,False,False,True,False,1,9,False,False,False,False,False,True,True,False,False,False,True,1.04,True,2679091968.0,-4.65,0.59,0.0,2.67,-12.58,-7.71,6.84,-4.93,5.23,2.41,1.89,1.69,,,10.7,2.66,4.74,0.89,78.42,18.67,4.2,10.43,13.3,-54.4,-20.3,1.54,0.55,4.760000228881836,0.90617205870711,1.680949168901689,,,,,,2.7337335169654904,1.7736182481914298,1.680949168901689,1.5128542520115202,3,True,3.0,-68.21734917506711,-62.73911422462122,n/d,n/d,,,,False,False,,,Em Baixa,4.800000190734863,-0.8333325054910801,-54.79581814254488,False,False,False,sem sinal (Em Baixa; sem novo topo (-0.8%))
DASA3,SMALL11,SMALL11,Cuidados de saúde,29.19,34.34,0.0,,,0.2,P/L=-2.95<2,18.09,81.23,24.62,9.72,134,Não,2,8,False,,False,,False,,False,False,False,False,0,9,False,False,False,False,False,False,True,True,False,False,True,0.93,True,2637129216.0,-2.95,0.39,0.0,0.75,-13.13,-13.32,7.28,-9.6,3.79,4.61,1.27,1.07,,,-9.8,9.26,2.3,0.48,62.87,36.98,1.24,4.6,70.2,-54.1,-28.6,1.99,0.41,2.109999895095825,0.11305537625838914,0.16460862783221458,,,,,,,0.13883200204530186,0.13883200204530186,0.12494880184077167,2,True,1.5,-94.07825554251522,-93.42028393612803,n/d,n/d,,,,False,False,,,Em Baixa,3.069999933242798,-31.27036022873584,-55.76520118379573,False,False,False,sem sinal (Em Baixa; sem novo topo (-31.3%))
LWSA3,SMALL11,SMALL11,Tecnologia de informação,29.03,30.62,20.0,,,0.5,P/L=-11.44<2,12.75,49.27,49.61,26.39,135,Rompimento,1,7,False,,False,,False,False,False,True,True,False,2,10,False,False,False,False,False,,True,False,False,False,True,,True,2213444608.0,-11.44,0.96,7.6,2.64,-8.41,-2.3,5.89,-14.56,6.01,,1.14,0.03,,,47.1,10.91,-4.0,1.15,32.17,67.83,3.42,4.72,17.8,-14.6,5.0,1.38,0.55,4.03000020980835,0.7605441559048665,1.4108094092035273,,,,,,,1.0856767825541969,1.0856767825541969,0.9771091042987772,2,True,1.9,-75.75411778092081,-73.06013086768978,n/d,n/d,,,Rompimento,False,False,,,Em Baixa,3.9200000762939453,2.8061258003443834,-16.10761505239595,False,True,False,"Rompimento (vol x5.7, +2.8% do topo, MM50>MM200)"
HBOR3,SMALL11,SMALL11,Imobiliário,27.06,28.3,20.0,,,0.8,,16.11,35.73,39.09,43.06,136,Não,1,8,False,,True,,False,False,False,True,False,False,2,10,False,False,False,False,False,False,False,True,False,False,False,1.17,True,252117872.0,55.81,0.18,7.01,3.93,0.31,3.0,2.16,0.48,13.27,13.24,2.34,0.7,,219.24,-74.5,2.04,1.15,0.81,57.57,22.01,1.68,4.23,13.1,-55.1,-14.1,1.65,0.42,1.899999976158142,0.5331336667325335,0.7762426187625687,0.3540584080280358,2.8434957976237736,,0.35220099370975094,0.09094632184236633,,,,,4,False,31.3,,,n/d,n/d,,,,False,False,,,Em Baixa,2.009999990463257,-5.472637553583393,-55.3406984212687,False,False,False,sem sinal (Em Baixa; sem novo topo (-5.5%))
CAML3,SMALL11,SMALL11,Bens de primeira necessidade,26.66,29.6,10.0,,,0.0,,23.19,36.5,26.24,47.92,137,Não,1,8,False,,True,,False,False,False,False,False,False,1,10,False,False,False,False,False,False,True,False,False,False,False,1.5,True,1585981312.0,14.76,0.54,6.31,4.34,3.69,8.66,5.74,0.99,7.76,5.55,1.87,1.99,11.13,64.07,-58.5,4.46,3.09,0.76,72.01,27.99,4.05,7.23,14.9,-35.6,-15.0,1.42,0.58,4.650000095367432,1.4417760891982347,1.6137083462882074,2.5186382526799007,7.812754221142396,1.7852167921495354,1.784612717971733,1.1041493809341767,,1.7080169298702979,1.6991605321299703,1.5292444789169732,6,True,7.1,-67.1130226332579,-63.26845387440074,n/d,n/d,,,,False,False,,,Em Baixa,4.809999942779541,-3.3264001936692433,-36.343585815159315,False,False,False,sem sinal (Em Baixa; sem novo topo (-3.3%))
CVCB3,SMALL11,SMALL11,Consumo discricionário,26.66,23.52,44.44444444444444,,,0.9,P/L=-5.34<2,11.86,55.11,20.63,2.78,138,Não,1,8,False,,False,,False,,False,False,True,False,4,9,False,False,False,False,False,True,False,False,False,False,True,0.94,True,697870144.0,-5.34,2.18,0.0,0.0,-40.86,-60.02,5.9,-7.1,2.32,1.29,0.73,1.4,,,0.5,9.24,4.37,0.67,87.19,12.81,1.08,2.72,24.1,-50.7,-19.0,1.2,0.3,1.340000033378601,,,,,,,,3.5594034225611675,3.5594034225611675,3.5594034225611675,3.203463080305051,1,True,1.0,139.0644030230371,165.62711447004125,n/d,n/d,,,,False,False,,,Lateral,1.5499999523162842,-13.548382283745497,-51.97132431182485,False,False,False,sem sinal (Lateral)
GFSA3,SMALL11,SMALL11,Consumo discricionário,26.5,31.18,0.0,,,0.9,P/L=-0.05<2,0.67,100.0,28.02,2.78,139,Não,1,7,False,,False,,False,,False,False,False,False,0,9,False,False,False,False,False,,False,True,False,False,True,,True,33047134.0,-0.05,0.02,0.0,0.0,-39.87,-13.41,-6.27,-124.06,-5.67,,1.31,1.06,,,-55.9,0.7,-4.96,0.96,67.49,32.51,0.21,14.8,0.0,-98.6,-80.0,1.16,0.25,0.20999999344348907,,,,,,,,,,,,0,True,,,,n/d,n/d,,,,False,False,,,Em Baixa,0.36000001430511475,-41.66667080587795,-98.69077318293542,False,False,False,sem sinal (Em Baixa; sem novo topo (-41.7%))
EQTL3,BOVA11,BOVA11,Serviços públicos,26.43,25.8,30.0,,,0.1,,31.68,20.66,15.58,32.64,140,Não,1,8,False,,True,,False,False,False,False,False,True,3,10,False,False,False,False,False,False,True,False,False,False,True,1.84,True,43844829184.0,45.86,1.68,4.52,3.15,3.67,8.85,9.18,1.76,7.77,4.15,,2.06,,144.61,-55.0,21.15,,0.33,74.15,23.5,33.29,45.35,4.8,-23.0,-12.6,1.22,0.83,34.900001525878906,7.860671710813823,11.445138010944929,7.9145228056943004,18.860145503712047,,6.267048420977274,2.0329886877264207,34.996283048820665,,,,5,False,17.2,,,n/d,n/d,,,,False,False,,,Em Baixa,39.349998474121094,-11.308760154511244,-24.654573066030004,False,False,False,sem sinal (Em Baixa; sem novo topo (-11.3%))
RCSL4,SMALL11,SMALL11,Bens Industriais,26.38,28.52,14.285714285714286,,,0.7,P/L=-4.75<2,38.7,,18.47,2.78,141,Pivô de alta,2,6,False,,False,,False,,True,,,False,1,7,True,True,False,False,,,False,False,False,True,True,,True,71281936.0,-4.75,-4.78,0.0,0.0,100.56,,-2.72,0.0,-82.98,,1.22,,,,,,-14.18,0.2,170.21,-69.4,0.26,2.7,115.4,-79.3,-8.6,0.18,0.02,0.5600000023841858,,,,,,,,,,,,0,True,,,,n/d,n/d,,,Pivô de alta,False,False,,,Em Alta,0.7799999713897705,-28.20512526604305,-79.80162327577578,False,True,False,Pivô de alta
MGLU3,BOVA11+SMALL11,BOVA11,Consumo discricionário,25.68,28.25,11.11111111111111,,,0.9,,20.58,50.58,21.29,20.83,142,Não,1,8,False,,False,,False,,False,True,False,False,1,9,False,False,False,False,False,False,True,False,False,False,False,0.62,True,3032824576.0,34.28,0.27,2.08,2.33,0.79,-2.27,6.07,0.35,2.23,4.8,1.13,0.76,215.92,79.9,-2.0,4.83,1.94,0.75,70.25,29.75,3.91,11.0,0.0,-64.4,-38.2,1.96,0.6,3.9100000858306885,0.6509876538953376,0.6595000944728316,0.8253725628922776,6.0962916719067435,0.2839729714984572,1.521382768174466,0.3160875702706133,,,,,6,False,21.5,,,n/d,n/d,,,,False,False,,,Em Baixa,5.159999847412109,-24.2248022973941,-65.8358736371637,False,False,False,sem sinal (Em Baixa; sem novo topo (-24.2%))
CSAN3,BOVA11+SMALL11,BOVA11,Consumo discricionário,25.38,28.1,10.0,,,0.9,P/L=-1.48<2,17.0,36.27,44.74,24.31,143,Não,2,8,False,,False,,False,False,False,False,True,False,1,10,False,False,False,False,False,True,True,False,False,False,True,2.07,False,13055853568.0,-1.48,2.64,0.0,2.53,-1.79,-64.7,8.59,-23.92,4.57,0.52,1.87,1.1,,,26.5,6.02,5.3,0.41,77.05,3.93,3.21,8.0,3.1,-58.6,-23.3,1.92,0.65,3.309999942779541,0.5985329117694038,1.110278551332244,,,,,,2.868845435047632,0.8544057315508239,0.8544057315508239,0.7689651583957415,2,True,4.8,-76.76842381604362,-74.1871375733818,n/d,n/d,,,,False,False,,,Em Baixa,4.099999904632568,-19.268292200700067,-58.77957592963949,False,False,False,sem sinal (Em Baixa; sem novo topo (-19.3%))
ORVR3,SMALL11,SMALL11,Bens Industriais,24.61,21.11,44.44444444444444,,,0.7,,27.74,8.28,31.39,2.78,144,Não,1,8,False,,False,,False,,False,False,True,False,4,9,False,False,False,False,False,False,True,False,False,False,False,0.18,True,8558037504.0,170.29,1.76,0.0,0.0,1.04,-2.35,3.71,7.47,19.67,3.24,2.27,1.48,163.74,,37.5,14.44,5.34,0.49,63.86,33.58,12.01,20.97,29.7,-25.7,-17.8,1.11,0.65,15.579999923706055,,,,,,,,1.9559867277638139,1.9559867277638139,1.9559867277638139,1.7603880549874324,1,True,1.0,-88.70097520148971,-87.44552800165522,n/d,n/d,,,,False,False,,,Em Baixa,17.899999618530273,-12.960892426067595,-26.595996967293267,False,False,False,sem sinal (Em Baixa; sem novo topo (-13.0%))
KLBN11,BOVA11,BOVA11,Materiais,23.94,26.4,10.0,,,1.0,,24.61,18.32,20.42,66.67,145,Não,1,8,False,,True,,False,False,False,False,False,False,1,10,False,False,False,False,False,False,True,False,False,True,False,0.51,True,124711370752.0,39.02,2.31,6.62,7.1,5.92,28.81,5.45,0.86,6.16,3.99,2.0,2.3,,276.85,-51.7,10.31,2.09,0.37,77.43,12.36,16.08,21.02,9.1,-16.5,-0.4,0.54,0.47,17.549999237060547,8.894108368548169,12.949821784606137,4.677601026792149,8.76836739544353,,11.016666666666667,1.201526637376555,8.209248743938339,,,,6,False,10.8,,,n/d,n/d,,,,False,False,,,Em Alta,18.639999389648438,-5.847640495059315,-17.41176829618566,False,False,False,sem sinal (Em Alta)
HBSA3,SMALL11,SMALL11,Bens Industriais,23.31,25.46,11.11111111111111,,,0.7,P/L=-24.41<2,25.95,20.08,42.41,2.78,146,Não,1,8,False,,False,,False,,False,False,True,False,1,9,False,False,False,False,False,False,True,False,False,False,False,1.26,True,4366828032.0,-24.41,2.09,0.0,0.0,-8.56,-15.0,11.14,-5.52,7.51,3.09,3.26,1.56,,,68.3,11.33,5.08,0.41,66.67,33.33,2.98,4.38,7.7,-26.7,-7.2,0.8,0.37,3.2100000381469727,,,,,,,,1.60982595408975,1.60982595408975,1.60982595408975,1.448843358680775,1,True,1.0,-54.864693412366925,-49.84965934707436,n/d,n/d,,,,False,False,,,Em Baixa,3.4200000762939453,-6.1403518556215175,-26.879267977820444,False,False,False,sem sinal (Em Baixa; sem novo topo (-6.1%))
ENEV3,BOVA11,BOVA11,Serviços públicos,22.6,20.7,33.333333333333336,,,0.1,,30.23,8.81,23.05,2.78,147,Não,1,8,False,,True,,False,,False,False,False,True,3,9,False,False,False,False,False,False,True,False,False,False,True,1.17,True,46772973568.0,49.38,2.34,0.0,0.0,4.73,2.64,5.85,5.03,11.63,3.9,1.28,1.2,10.44,,-91.5,25.34,4.12,0.26,62.34,34.87,13.71,27.59,78.3,-11.4,-5.0,1.13,0.56,24.450000762939453,,,5.593957478128247,10.789135926262734,2.342011008681726,,2.7948516754766644,12.264984071947763,6.756988032099427,5.593957478128247,5.034561730315422,5,True,5.2,-79.4087461218134,-72.3640579907815,n/d,n/d,,,,False,False,,,Em Baixa,27.15999984741211,-9.977905374439366,-13.051208985646657,False,False,False,sem sinal (Em Baixa; sem novo topo (-10.0%))
AURE3,BOVA11+SMALL11,BOVA11,Serviços públicos,20.69,20.81,20.0,,,0.1,P/L=-9.69<2,10.6,26.98,11.76,69.44,148,Não,2,8,False,,False,,False,False,False,False,True,False,2,10,False,False,False,False,False,False,True,True,False,False,False,1.74,True,10498582528.0,-9.69,0.92,0.0,7.48,-9.47,2.89,2.64,-8.09,11.5,6.49,1.12,1.85,,,5.9,-70.79,2.04,0.26,71.73,25.67,9.6,14.61,4.7,-31.2,-17.9,1.11,0.58,10.050000190734863,5.36973188866726,9.828598145849478,,,,,,2.586704511210713,5.928344848575816,5.36973188866726,4.832758699800534,3,True,3.8,-51.91284967083012,-41.01149516354058,n/d,n/d,,,,False,False,,,Em Baixa,11.550000190734863,-12.987012772547523,-31.44610985443521,False,False,False,sem sinal (Em Baixa; sem novo topo (-13.0%))
TUPY3,SMALL11,SMALL11,Bens Industriais,19.15,22.53,0.0,,,0.7,P/L=-2.58<2,6.26,40.8,27.44,40.28,149,Não,2,8,False,,False,,False,False,False,False,False,False,0,10,False,False,False,False,False,False,True,True,False,False,False,0.76,True,1974082688.0,-2.58,0.87,0.0,3.73,-33.8,2.01,1.49,-8.26,8.36,3.88,2.16,1.72,,,-5.8,5.32,1.31,0.87,73.24,26.66,11.34,17.0,32.8,-11.4,5.9,1.23,0.52,15.0600004196167,4.01523919003332,5.846188260688515,,,,,,4.798734342529075,4.886720597750303,4.798734342529075,4.318860908276168,3,True,1.5,-71.3223055249683,-67.55165696154292,n/d,n/d,,,,False,False,,,Em Baixa,15.869999885559082,-5.103966425856388,-11.463843521613647,False,False,False,sem sinal (Em Baixa; sem novo topo (-5.1%))
MBRF3,BOVA11,BOVA11,Bens de primeira necessidade,18.98,20.56,10.0,,,0.0,DY5a=21.4%>=20,23.15,25.88,8.05,,150,Não,1,8,False,,False,,False,False,False,False,True,False,1,10,False,False,False,False,False,False,True,False,False,True,True,4.51,False,22796328960.0,61.9,1.98,10.68,21.38,3.2,39.26,6.29,0.22,5.76,4.39,1.05,5.39,19.34,1323.71,4.7,23.68,2.67,0.43,89.92,7.97,14.52,27.52,12.7,-40.6,-5.3,0.97,0.3,16.360000610351562,24.989556806747846,33.43047377258267,2.5255071845094856,7.009655185475644,6.49767039172205,3.5907423783539456,1.237666328195994,13.141321001510395,,,,4,False,27.0,,,n/d,n/d,,,,False,False,,,Em Alta,17.959999084472656,-8.908677926962561,-40.85321510989735,False,False,False,sem sinal (Em Alta)
BBDC1,BOVA11,BOVA11,Produtos financeiros,,,,,,0.4,,,,,,151,Não,0,0,False,,,,,,,,,,0.0,0.0,,,,,,,,,True,True,True,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,True,,,,n/d,n/d,,,,False,False,,,,,,,False,False,False,histórico insuficiente
BBDC2,BOVA11,BOVA11,Produtos financeiros,,,,,,0.4,,,,,,152,Não,0,0,False,,,,,,,,,,0.0,0.0,,,,,,,,,True,True,True,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,True,,,,n/d,n/d,,,,False,False,,,,,,,False,False,False,histórico insuficiente
ABCB10,SMALL11,SMALL11,Produtos financeiros,,,,,,0.4,,,,,,153,Não,0,0,False,,,,,,,,,,0.0,0.0,,,,,,,,,True,True,True,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,True,,,,n/d,n/d,,,,False,False,,,,,,,False,False,False,histórico insuficiente
MOVI1,SMALL11,SMALL11,Bens Industriais,,,,,,0.7,,,,,,154,Não,0,0,False,,,,,,,,,,0.0,0.0,,,,,,,,,True,True,True,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,True,,,,n/d,n/d,,,,False,False,,,,,,,False,False,False,histórico insuficiente
